235	append_latency	p99_ns	937964	ring	0.8571428571428571
235	append_latency	p99_ns	937964	array	0.9120879120879121
236	append_only	ns_per_op	2	ring	0.9632724493434882
236	append_only	ns_per_op	2	array	0.8734433870559408
237	append_popleft_steady	ns_per_op	881	ring	1.0421510546918873
237	append_popleft_steady	ns_per_op	881	array	0.9213728037628727
238	steady_maxlen_latency	max_ns	1970	ring	0.821551132463967
238	steady_maxlen_latency	max_ns	1970	array	0.5950583390528483
238	steady_maxlen_latency	p50_ns	1970	ring	1.0138888888888888
238	steady_maxlen_latency	p50_ns	1970	array	1.0694444444444444
238	steady_maxlen_latency	p999_ns	1970	ring	0.9530201342281879
238	steady_maxlen_latency	p999_ns	1970	array	4.651006711409396
238	steady_maxlen_latency	p99_ns	1970	ring	0.9146341463414634
238	steady_maxlen_latency	p99_ns	1970	array	0.9878048780487805
239	append_popleft_steady	ns_per_op	26	ring	0.6377751980904305
239	append_popleft_steady	ns_per_op	26	array	0.6422801550467925
240	append_popleft_steady	ns_per_op	1262	ring	1.011481299894728
240	append_popleft_steady	ns_per_op	1262	array	0.9589643187047444
241	rotate1_steady	ns_per_op	2773	ring	1.1735284676036553
241	rotate1_steady	ns_per_op	2773	array	1.8179803641413121
242	append_latency	max_ns	15012	ring	6.072842438638163
242	append_latency	max_ns	15012	array	12.927553444180523
242	append_latency	p50_ns	15012	ring	1.0204081632653061
242	append_latency	p50_ns	15012	array	0.9387755102040817
242	append_latency	p999_ns	15012	ring	0.8767605633802817
242	append_latency	p999_ns	15012	array	1.0469483568075117
242	append_latency	p99_ns	15012	ring	0.961038961038961
242	append_latency	p99_ns	15012	array	0.948051948051948
243	rotate1_steady	ns_per_op	432637	ring	1.192593957754133
243	rotate1_steady	ns_per_op	432637	array	1.9289652160358262
244	steady_maxlen_latency	max_ns	70	ring	1.124716553287982
244	steady_maxlen_latency	max_ns	70	array	0.18102796674225247
244	steady_maxlen_latency	p50_ns	70	ring	0.6296296296296297
244	steady_maxlen_latency	p50_ns	70	array	0.6419753086419753
244	steady_maxlen_latency	p999_ns	70	ring	0.7071428571428572
244	steady_maxlen_latency	p999_ns	70	array	0.7642857142857142
244	steady_maxlen_latency	p99_ns	70	ring	0.7582417582417582
244	steady_maxlen_latency	p99_ns	70	array	1.098901098901099
245	rotate1_steady	ns_per_op	348	ring	1.196127218231306
245	rotate1_steady	ns_per_op	348	array	1.8325168826691949
246	rotate1_steady	ns_per_op	9	ring	1.0968596509861106
246	rotate1_steady	ns_per_op	9	array	1.7515875474738942
247	append_latency	max_ns	523523	ring	69.76682192052324
247	append_latency	max_ns	523523	array	74.21930433059161
247	append_latency	p50_ns	523523	ring	1.2083333333333333
247	append_latency	p50_ns	523523	array	0.9583333333333334
247	append_latency	p999_ns	523523	ring	1.1254658385093168
247	append_latency	p999_ns	523523	array	0.901863354037267
247	append_latency	p99_ns	523523	ring	1.0476190476190477
247	append_latency	p99_ns	523523	array	0.8214285714285714
248	append_latency	max_ns	72904	ring	42.21862449799197
248	append_latency	max_ns	72904	array	58.08609437751004
248	append_latency	p50_ns	72904	ring	0.7058823529411765
248	append_latency	p50_ns	72904	array	1.1176470588235294
248	append_latency	p999_ns	72904	ring	0.6588432523051132
248	append_latency	p999_ns	72904	array	0.9597652975691534
248	append_latency	p99_ns	72904	ring	0.7070707070707071
248	append_latency	p99_ns	72904	array	0.9090909090909091
249	append_latency	max_ns	83187	ring	50.65483188337644
249	append_latency	max_ns	83187	array	53.67787444157066
249	append_latency	p50_ns	83187	ring	1.1304347826086956
249	append_latency	p50_ns	83187	array	1.6304347826086956
249	append_latency	p999_ns	83187	ring	0.9053117782909931
249	append_latency	p999_ns	83187	array	1.2124711316397228
249	append_latency	p99_ns	83187	ring	0.9882352941176471
249	append_latency	p99_ns	83187	array	1.0588235294117647
250	getitem_random	ns_per_op	354	ring	1.1920867022086
250	getitem_random	ns_per_op	354	array	0.9823803702945847
251	rotate1_steady	ns_per_op	20	ring	1.1858572186018235
251	rotate1_steady	ns_per_op	20	array	1.8419304234391014
252	append_latency	max_ns	382494	ring	224.07700729927006
252	append_latency	max_ns	382494	array	467.3153284671533
252	append_latency	p50_ns	382494	ring	0.9215686274509803
252	append_latency	p50_ns	382494	array	1.4509803921568627
252	append_latency	p999_ns	382494	ring	1.0012987012987014
252	append_latency	p999_ns	382494	array	1.525974025974026
252	append_latency	p99_ns	382494	ring	0.9230769230769231
252	append_latency	p99_ns	382494	array	1.1153846153846154
253	steady_maxlen_latency	max_ns	414068	ring	1.2555926973515041
253	steady_maxlen_latency	max_ns	414068	array	217.62561069683724
253	steady_maxlen_latency	p50_ns	414068	ring	1.04
253	steady_maxlen_latency	p50_ns	414068	array	1.0
253	steady_maxlen_latency	p999_ns	414068	ring	0.9821428571428571
253	steady_maxlen_latency	p999_ns	414068	array	4.494047619047619
253	steady_maxlen_latency	p99_ns	414068	ring	1.0
253	steady_maxlen_latency	p99_ns	414068	array	0.9696969696969697
254	append_latency	max_ns	289	ring	3.2580645161290325
254	append_latency	max_ns	289	array	1.5
254	append_latency	p50_ns	289	ring	1.5434782608695652
254	append_latency	p50_ns	289	array	1.4782608695652173
254	append_latency	p999_ns	289	ring	3.2580645161290325
254	append_latency	p999_ns	289	array	1.5
254	append_latency	p99_ns	289	ring	1.2989690721649485
254	append_latency	p99_ns	289	array	1.556701030927835
255	append_popleft_steady	ns_per_op	10	ring	1.0374692294181573
255	append_popleft_steady	ns_per_op	10	array	1.7323776803927833
256	append_popleft_steady	ns_per_op	1	ring	0.646397283474235
256	append_popleft_steady	ns_per_op	1	array	1.2197871450591542
257	getitem_random	ns_per_op	244519	ring	0.024020549219633622
257	getitem_random	ns_per_op	244519	array	0.021719740663107848
258	append_latency	max_ns	1	ring	1.7752380952380953
258	append_latency	max_ns	1	array	0.8419047619047619
258	append_latency	p50_ns	1	ring	1.7752380952380953
258	append_latency	p50_ns	1	array	0.8419047619047619
258	append_latency	p999_ns	1	ring	1.7752380952380953
258	append_latency	p999_ns	1	array	0.8419047619047619
258	append_latency	p99_ns	1	ring	1.7752380952380953
258	append_latency	p99_ns	1	array	0.8419047619047619
259	getitem_random	ns_per_op	99	ring	0.8709884003947675
259	getitem_random	ns_per_op	99	array	0.6695230561018192
260	getitem_random	ns_per_op	933	ring	0.8921674855599273
260	getitem_random	ns_per_op	933	array	0.4759126063972663
261	append_only	ns_per_op	1	ring	0.9625264065664806
261	append_only	ns_per_op	1	array	0.5806941227014016
262	append_only	ns_per_op	2649	ring	1.5035568767602874
262	append_only	ns_per_op	2649	array	0.9708414848488264
263	append_latency	max_ns	87	ring	1.6813627254509018
263	append_latency	max_ns	87	array	0.7935871743486974
263	append_latency	p50_ns	87	ring	1.5106382978723405
263	append_latency	p50_ns	87	array	1.425531914893617
263	append_latency	p999_ns	87	ring	1.6813627254509018
263	append_latency	p999_ns	87	array	0.7935871743486974
263	append_latency	p99_ns	87	ring	1.6813627254509018
263	append_latency	p99_ns	87	array	0.7935871743486974
264	steady_maxlen_latency	max_ns	284	ring	0.1731309724564362
264	steady_maxlen_latency	max_ns	284	array	0.6762225969645869
264	steady_maxlen_latency	p50_ns	284	ring	1.0
264	steady_maxlen_latency	p50_ns	284	array	1.0612244897959184
264	steady_maxlen_latency	p999_ns	284	ring	0.7
264	steady_maxlen_latency	p999_ns	284	array	1.3066666666666666
264	steady_maxlen_latency	p99_ns	284	ring	0.7613636363636364
264	steady_maxlen_latency	p99_ns	284	array	0.7727272727272727
265	rotate1_steady	ns_per_op	15566	ring	1.0191308848609497
265	rotate1_steady	ns_per_op	15566	array	1.57828440102702
266	append_only	ns_per_op	34	ring	0.7077842812210752
266	append_only	ns_per_op	34	array	1.1708922298189186
267	append_only	ns_per_op	978	ring	0.6879644268114932
267	append_only	ns_per_op	978	array	0.9912804558453255
268	append_latency	max_ns	10	ring	2.4101694915254237
268	append_latency	max_ns	10	array	0.9898305084745763
268	append_latency	p50_ns	10	ring	1.2407407407407407
268	append_latency	p50_ns	10	array	1.7592592592592593
268	append_latency	p999_ns	10	ring	2.4101694915254237
268	append_latency	p999_ns	10	array	0.9898305084745763
268	append_latency	p99_ns	10	ring	2.4101694915254237
268	append_latency	p99_ns	10	array	0.9898305084745763
269	getitem_random	ns_per_op	43	ring	0.9194081273795577
269	getitem_random	ns_per_op	43	array	0.717909760896899
270	rotate1_steady	ns_per_op	70136	ring	1.1767404551531218
270	rotate1_steady	ns_per_op	70136	array	1.649174754083091
271	append_latency	max_ns	345711	ring	23.360873514495495
271	append_latency	max_ns	345711	array	27.522897585345547
271	append_latency	p50_ns	345711	ring	0.6410256410256411
271	append_latency	p50_ns	345711	array	0.9102564102564102
271	append_latency	p999_ns	345711	ring	0.6112469437652812
271	append_latency	p999_ns	345711	array	0.8981255093724532
271	append_latency	p99_ns	345711	ring	0.8828828828828829
271	append_latency	p99_ns	345711	array	0.7657657657657657
272	rotate1_steady	ns_per_op	12010	ring	1.0860262046397178
272	rotate1_steady	ns_per_op	12010	array	1.7232445984274092
273	append_latency	max_ns	8	ring	3.639676113360324
273	append_latency	max_ns	8	array	1.7125506072874495
273	append_latency	p50_ns	8	ring	2.309090909090909
273	append_latency	p50_ns	8	array	2.4727272727272727
273	append_latency	p999_ns	8	ring	3.639676113360324
273	append_latency	p999_ns	8	array	1.7125506072874495
273	append_latency	p99_ns	8	ring	3.639676113360324
273	append_latency	p99_ns	8	array	1.7125506072874495
274	append_only	ns_per_op	37	ring	0.7142491485176089
274	append_only	ns_per_op	37	array	0.6716880135790692
275	append_latency	max_ns	2740	ring	16.14404432132964
275	append_latency	max_ns	2740	array	12.044321329639889
275	append_latency	p50_ns	2740	ring	1.5777777777777777
275	append_latency	p50_ns	2740	array	1.7777777777777777
275	append_latency	p999_ns	2740	ring	6.8068965517241375
275	append_latency	p999_ns	2740	array	7.137931034482759
275	append_latency	p99_ns	2740	ring	1.3194444444444444
275	append_latency	p99_ns	2740	array	1.6805555555555556
276	steady_maxlen_latency	max_ns	15	ring	1.2395303326810176
276	steady_maxlen_latency	max_ns	15	array	0.8003913894324853
276	steady_maxlen_latency	p50_ns	15	ring	0.9861111111111112
276	steady_maxlen_latency	p50_ns	15	array	1.0694444444444444
276	steady_maxlen_latency	p999_ns	15	ring	1.5445544554455446
276	steady_maxlen_latency	p999_ns	15	array	1.4554455445544554
276	steady_maxlen_latency	p99_ns	15	ring	0.9204545454545454
276	steady_maxlen_latency	p99_ns	15	array	1.1477272727272727
277	append_popleft_steady	ns_per_op	16	ring	0.8091638093896252
277	append_popleft_steady	ns_per_op	16	array	0.6414272128734221
278	steady_maxlen_latency	max_ns	1682	ring	0.14297286350749291
278	steady_maxlen_latency	max_ns	1682	array	1.456865127582017
278	steady_maxlen_latency	p50_ns	1682	ring	0.6410256410256411
278	steady_maxlen_latency	p50_ns	1682	array	0.6538461538461539
278	steady_maxlen_latency	p999_ns	1682	ring	1.0509554140127388
278	steady_maxlen_latency	p999_ns	1682	array	2.4713375796178343
278	steady_maxlen_latency	p99_ns	1682	ring	1.125
278	steady_maxlen_latency	p99_ns	1682	array	1.1590909090909092
279	append_latency	max_ns	27	ring	2.0415973377703827
279	append_latency	max_ns	27	array	0.7703826955074875
279	append_latency	p50_ns	27	ring	0.8461538461538461
279	append_latency	p50_ns	27	array	1.0128205128205128
279	append_latency	p999_ns	27	ring	2.0415973377703827
279	append_latency	p999_ns	27	array	0.7703826955074875
279	append_latency	p99_ns	27	ring	2.0415973377703827
279	append_latency	p99_ns	27	array	0.7703826955074875
280	append_popleft_steady	ns_per_op	5370	ring	0.7062683927202126
280	append_popleft_steady	ns_per_op	5370	array	0.6533461691827313
281	append_popleft_steady	ns_per_op	60	ring	1.4150676025779738
281	append_popleft_steady	ns_per_op	60	array	0.9761505954736859
282	steady_maxlen_latency	max_ns	583647	ring	5.125680882157566
282	steady_maxlen_latency	max_ns	583647	array	292.111332536203
282	steady_maxlen_latency	p50_ns	583647	ring	0.96
282	steady_maxlen_latency	p50_ns	583647	array	1.0
282	steady_maxlen_latency	p999_ns	583647	ring	1.7431192660550459
282	steady_maxlen_latency	p999_ns	583647	array	13.605504587155963
282	steady_maxlen_latency	p99_ns	583647	ring	1.0232558139534884
282	steady_maxlen_latency	p99_ns	583647	array	0.9767441860465116
283	rotate1_steady	ns_per_op	121	ring	0.7049930475310626
283	rotate1_steady	ns_per_op	121	array	1.1150428478207197
284	steady_maxlen_latency	max_ns	1395	ring	0.17794871794871794
284	steady_maxlen_latency	max_ns	1395	array	2.1133333333333333
284	steady_maxlen_latency	p50_ns	1395	ring	1.0204081632653061
284	steady_maxlen_latency	p50_ns	1395	array	1.489795918367347
284	steady_maxlen_latency	p999_ns	1395	ring	1.2784810126582278
284	steady_maxlen_latency	p999_ns	1395	array	5.468354430379747
284	steady_maxlen_latency	p99_ns	1395	ring	1.206896551724138
284	steady_maxlen_latency	p99_ns	1395	array	1.9827586206896552
285	getitem_random	ns_per_op	44745	ring	0.08133834839447648
285	getitem_random	ns_per_op	44745	array	0.0690382582730053
286	append_only	ns_per_op	623882	ring	1.138819132437387
286	append_only	ns_per_op	623882	array	1.077263080411438
287	rotate1_steady	ns_per_op	79036	ring	1.7576315898847243
287	rotate1_steady	ns_per_op	79036	array	1.8061591818432043
288	getitem_random	ns_per_op	5	ring	1.0141950109940763
288	getitem_random	ns_per_op	5	array	0.8197223750071508
289	getitem_random	ns_per_op	15852	ring	0.16672064092515043
289	getitem_random	ns_per_op	15852	array	0.19401083810247155
290	append_only	ns_per_op	1204	ring	1.2876704968458401
290	append_only	ns_per_op	1204	array	0.7021478946526792
291	rotate1_steady	ns_per_op	9188	ring	1.2029494660522246
291	rotate1_steady	ns_per_op	9188	array	1.795989787038488
292	append_latency	max_ns	8860	ring	8.267964071856287
292	append_latency	max_ns	8860	array	2.492889221556886
292	append_latency	p50_ns	8860	ring	1.553191489361702
292	append_latency	p50_ns	8860	array	1.0212765957446808
292	append_latency	p999_ns	8860	ring	8.444444444444445
292	append_latency	p999_ns	8860	array	7.145833333333333
292	append_latency	p99_ns	8860	ring	1.2027027027027026
292	append_latency	p99_ns	8860	array	1.3918918918918919
293	getitem_random	ns_per_op	345	ring	1.1286447420508803
293	getitem_random	ns_per_op	345	array	0.9647225687084706
294	append_only	ns_per_op	462	ring	1.0535609757812632
294	append_only	ns_per_op	462	array	1.0349663387658212
295	rotate1_steady	ns_per_op	28	ring	1.1717210414236225
295	rotate1_steady	ns_per_op	28	array	1.7909552224906982
296	append_only	ns_per_op	41	ring	1.052156883368903
296	append_only	ns_per_op	41	array	1.0342569882780759
297	append_only	ns_per_op	4	ring	0.9508680027664662
297	append_only	ns_per_op	4	array	0.8628307780688427
298	append_latency	max_ns	97102	ring	2.2380899520822926
298	append_latency	max_ns	97102	array	1.452961092301715
298	append_latency	p50_ns	97102	ring	1.0277777777777777
298	append_latency	p50_ns	97102	array	0.6527777777777778
298	append_latency	p999_ns	97102	ring	1.1504897595725734
298	append_latency	p999_ns	97102	array	0.6366874443455031
298	append_latency	p99_ns	97102	ring	0.8888888888888888
298	append_latency	p99_ns	97102	array	0.7373737373737373
299	steady_maxlen_latency	max_ns	5178	ring	0.4708722577936391
299	steady_maxlen_latency	max_ns	5178	array	1.9420594100976174
299	steady_maxlen_latency	p50_ns	5178	ring	1.0133333333333334
299	steady_maxlen_latency	p50_ns	5178	array	0.9866666666666667
299	steady_maxlen_latency	p999_ns	5178	ring	0.6894409937888198
299	steady_maxlen_latency	p999_ns	5178	array	9.198757763975156
299	steady_maxlen_latency	p99_ns	5178	ring	0.9411764705882353
299	steady_maxlen_latency	p99_ns	5178	array	0.9294117647058824
